0.0025445293, 0.0042408821, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0593723494, 0.0381679389, 0, 0, 0, 0, 0, 0
0.074639525, 0, 0, 0, 0, 0, 0, 0, 0
0.6429177269, 0.6437659033, 0, 0, 0, 0, 0, 0, 0
0.2858354538, 0, 0, 0, 0, 0, 0, 0, 0
0.1136556404, 0.1145038168, 0.0797285835, 0, 0, 0, 0, 0, 0
0.0025445293, 0.139100933, 0, 0, 0, 0, 0, 0, 0
0.6098388465, 0, 0, 0, 0, 0, 0, 0, 0
0.0212044105, 0.4893977947, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.2069550466, 0.0118744699, 0, 0, 0, 0, 0
0.0025445293, 0.4130619169, 0, 0, 0, 0, 0, 0, 0
0.0517387617, 0, 0, 0, 0, 0, 0, 0, 0
0.0636132316, 0.064461408, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3248515691, 0.3011026293, 0, 0, 0, 0, 0, 0
0.2247667515, 0.1102629347, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0.6013570823, 0.4291772689, 0, 0, 0, 0, 0, 0
0.22985581, 0, 0, 0, 0, 0, 0, 0, 0
0.0534351145, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0958439355, 0.0441051739, 0.0449533503, 0, 0, 0, 0, 0
0.1357082273, 0.1526717557, 0.1535199321, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0593723494, 0.0347752332, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0593723494, 0.0347752332, 0, 0, 0, 0, 0, 0
0.0025445293, 0.8795589483, 0.9177268872, 0, 0, 0, 0, 0, 0
0.9389312977, 0, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2866836302, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6174724343, 0.417302799, 0.3927056828, 0, 0, 0, 0, 0
0.0025445293, 0.7709923664, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3121289228, 0.8295165394, 0, 0, 0, 0, 0, 0
0.3579304495, 0, 0, 0, 0, 0, 0, 0, 0
0.9397794741, 0, 0, 0, 0, 0, 0, 0, 0
0.5284139101, 0.1772688719, 0, 0, 0, 0, 0, 0, 0
0.304495335, 0, 0, 0, 0, 0, 0, 0, 0
0.4376590331, 0, 0, 0, 0, 0, 0, 0, 0
0.9406276506, 0, 0, 0, 0, 0, 0, 0, 0
0.1085665818, 0.1094147583, 0.1102629347, 0, 0, 0, 0, 0, 0
0.5326547922, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3918575064, 0.4953350297, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.8074639525, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.0110262935, 0.0118744699, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.2069550466, 0.0118744699, 0, 0, 0, 0, 0
0.0695504665, 0.0076335878, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4961832061, 0, 0, 0, 0, 0, 0, 0
0.0780322307, 0.2018659881, 0, 0, 0, 0, 0, 0, 0
0.0534351145, 0, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.2213740458, 0, 0, 0, 0, 0, 0, 0
0.2858354538, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.679389313, 0.0152671756, 0, 0, 0, 0, 0, 0
0.0229007634, 0.0831212892, 0, 0, 0, 0, 0, 0, 0
0.0619168787, 0, 0, 0, 0, 0, 0, 0, 0
0.7531806616, 0.0288379983, 0.1255301103, 0, 0, 0, 0, 0, 0
0.0712468193, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0415606446, 0.042408821, 0.0432569975, 0, 0, 0, 0, 0
0.2926208651, 0.2485156913, 0.411365564, 0, 0, 0, 0, 0, 0
0.0025445293, 0.5063613232, 0.2510602205, 0, 0, 0, 0, 0, 0
0.0025445293, 0.9219677693, 0.941475827, 0.6013570823, 0.1051738762, 0, 0, 0, 0
0.4376590331, 0.5173876166, 0.0890585242, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0593723494, 0.0347752332, 0, 0, 0, 0, 0, 0
0.5835453774, 0.5843935539, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0, 0, 0, 0, 0, 0, 0
0.6098388465, 0, 0, 0, 0, 0, 0, 0, 0
0.1747243427, 0, 0, 0, 0, 0, 0, 0, 0
0.0992366412, 0.1645462256, 0, 0, 0, 0, 0, 0, 0
0.0992366412, 0.5055131467, 0, 0, 0, 0, 0, 0, 0
0.2832909245, 0.2849872774, 0, 0, 0, 0, 0, 0, 0
0.0534351145, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0593723494, 0.0381679389, 0, 0, 0, 0, 0, 0
0.074639525, 0, 0, 0, 0, 0, 0, 0, 0
0.1374045802, 0.2290076336, 0, 0, 0, 0, 0, 0, 0
0.2442748092, 0, 0, 0, 0, 0, 0, 0, 0
0.9423240034, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3011026293, 0.727735369, 0.8303647159, 0, 0, 0, 0, 0
0.0288379983, 0.3155216285, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.3019508058, 0, 0, 0, 0, 0, 0, 0
0.1178965225, 0, 0, 0, 0, 0, 0, 0, 0
0.395250212, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1255301103, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0890585242, 0.1781170483, 0, 0, 0, 0, 0, 0
0.2527565734, 0.2536047498, 0.0195080577, 0.2154368109, 0.3808312129, 0, 0, 0, 0
0.5004240882, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2273112807, 0.2281594572, 0, 0, 0, 0, 0, 0
0.6700593723, 0.5742154368, 0.6709075488, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3333333333, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.9431721798, 0, 0, 0, 0, 0, 0, 0
0.0695504665, 0.0254452926, 0.0288379983, 0.1416454623, 0, 0, 0, 0, 0
0.1085665818, 0.1094147583, 0.1102629347, 0, 0, 0, 0, 0, 0
0.0288379983, 0.1704834606, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.5657336726, 0.1051738762, 0, 0, 0, 0, 0, 0
0.3146734521, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0958439355, 0.0042408821, 0, 0, 0, 0, 0, 0
0.3579304495, 0, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0.0542832909, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2417302799, 0.171331637, 0.6972010178, 0, 0, 0, 0, 0
0.9440203562, 0.2977099237, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2841391009, 0, 0, 0, 0, 0, 0, 0
0.0737913486, 0, 0, 0, 0, 0, 0, 0, 0
0.0229007634, 0.3155216285, 0, 0, 0, 0, 0, 0, 0
0.2926208651, 0.2315521628, 0, 0, 0, 0, 0, 0, 0
0.0636132316, 0.064461408, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0.096692112, 0.1365564037, 0, 0, 0, 0, 0, 0
0.0025445293, 0.9448685327, 0.9457167091, 0.0771840543, 0, 0, 0, 0, 0
0.6318914334, 0, 0, 0, 0, 0, 0, 0, 0
0.2858354538, 0, 0, 0, 0, 0, 0, 0, 0
0.0288379983, 0.0407124682, 0, 0, 0, 0, 0, 0, 0
0.0067854114, 0.0076335878, 0, 0, 0, 0, 0, 0, 0
0.1603053435, 0.0797285835, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0169635284, 0.2866836302, 0, 0, 0, 0, 0, 0
0.3748939779, 0, 0, 0, 0, 0, 0, 0, 0
0.1467345208, 0.2273112807, 0.9465648855, 0.1484308736, 0, 0, 0, 0, 0
0.074639525, 0.8040712468, 0.2561492791, 0, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.0110262935, 0.0118744699, 0, 0, 0, 0, 0
0.2044105174, 0, 0, 0, 0, 0, 0, 0, 0
0.0178117048, 0.0186598813, 0.0144189992, 0.0195080577, 0, 0, 0, 0, 0
0.1195928753, 0.1382527566, 0, 0, 0, 0, 0, 0, 0
0.1747243427, 0, 0, 0, 0, 0, 0, 0, 0
0.0780322307, 0, 0, 0, 0, 0, 0, 0, 0
0.4995759118, 0, 0, 0, 0, 0, 0, 0, 0
0.0619168787, 0, 0, 0, 0, 0, 0, 0, 0
0.3748939779, 0, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.5869380831, 0.171331637, 0.5877862595, 0, 0, 0, 0, 0
0.0602205259, 0, 0, 0, 0, 0, 0, 0, 0
0.0992366412, 0.4452926209, 0.1687871077, 0, 0, 0, 0, 0, 0
0.4766751484, 0.0364715861, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0339270568, 0, 0, 0, 0, 0, 0, 0
0.0636132316, 0.064461408, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2705682782, 0.3011026293, 0, 0, 0, 0, 0, 0
0.5419847328, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0916030534, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.737913486, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1221374046, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0, 0, 0, 0, 0, 0, 0, 0
0.304495335, 0.0670059372, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6420695505, 0.1119592875, 0.2807463953, 0, 0, 0, 0, 0
0.0025445293, 0.016115352, 0.048346056, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1645462256, 0.2765055131, 0, 0, 0, 0, 0, 0
0.1586089907, 0.0407124682, 0, 0, 0, 0, 0, 0, 0
0.0992366412, 0.1645462256, 0, 0, 0, 0, 0, 0, 0
0.6912637829, 0.6921119593, 0, 0, 0, 0, 0, 0, 0
0.2256149279, 0.2264631043, 0.8710771841, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.2052586938, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.139100933, 0, 0, 0, 0, 0, 0, 0
0.3748939779, 0, 0, 0, 0, 0, 0, 0, 0
0.3579304495, 0, 0, 0, 0, 0, 0, 0, 0
0.0229007634, 0, 0, 0, 0, 0, 0, 0, 0
0.0839694656, 0, 0, 0, 0, 0, 0, 0, 0
0.3095843936, 0.3613231552, 0.0797285835, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4486853265, 0.449533503, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0932994063, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2985581001, 0.54028838, 0, 0, 0, 0, 0, 0
0.7675996607, 0.7684478372, 0.7692960136, 0.0797285835, 0, 0, 0, 0, 0
0.0025445293, 0.2637828668, 0, 0, 0, 0, 0, 0, 0
0.7031382528, 0, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.3816793893, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0347752332, 0, 0, 0, 0, 0, 0, 0
0.6861747243, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.9474130619, 0.2273112807, 0.3647158609, 0, 0, 0, 0, 0
0.0025445293, 0.2078032231, 0.5351993215, 0.4037319763, 0, 0, 0, 0, 0
0.2340966921, 0.4741306192, 0.2162849873, 0.0890585242, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.0992366412, 0.0152671756, 0.1187446989, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0169635284, 0.0356234097, 0, 0, 0, 0, 0, 0
0.2256149279, 0.6997455471, 0.9482612383, 0, 0, 0, 0, 0, 0
0.6717557252, 0.6726039016, 0.187446989, 0, 0, 0, 0, 0, 0
0.0619168787, 0, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0619168787, 0, 0, 0, 0, 0, 0, 0, 0
0.3350296862, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4648006785, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.8566581849, 0.1153519932, 0, 0, 0, 0, 0, 0
0.2340966921, 0.1255301103, 0.1526717557, 0.2663273961, 0, 0, 0, 0, 0
0.0619168787, 0, 0, 0, 0, 0, 0, 0, 0
0.4834605598, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2120441052, 0.2994062765, 0, 0, 0, 0, 0, 0
0.3299406277, 0.2188295165, 0.0797285835, 0.0890585242, 0.2688719254, 0.2697201018, 0, 0, 0
0.5767599661, 0, 0, 0, 0, 0, 0, 0, 0
0.4503816794, 0.679389313, 0, 0, 0, 0, 0, 0, 0
0.0288379983, 0.1704834606, 0, 0, 0, 0, 0, 0, 0
0.9491094148, 0.2179813401, 0.9499575912, 0, 0, 0, 0, 0, 0
0.0135708227, 0.0169635284, 0.3290924512, 0, 0, 0, 0, 0, 0
0.0695504665, 0.0076335878, 0.0288379983, 0.1416454623, 0, 0, 0, 0, 0
0.0025445293, 0.8829516539, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.0534351145, 0, 0, 0, 0, 0, 0, 0, 0
0.3816793893, 0, 0, 0, 0, 0, 0, 0, 0
0.3986429177, 0.3994910941, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.0110262935, 0.0118744699, 0, 0, 0, 0, 0
0.0135708227, 0.0169635284, 0.3290924512, 0, 0, 0, 0, 0, 0
0.0178117048, 0.0186598813, 0.0144189992, 0.0195080577, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4546225615, 0.1255301103, 0, 0, 0, 0, 0, 0
0.2324003393, 0, 0, 0, 0, 0, 0, 0, 0
0.7845631891, 0.9508057676, 0.4902459712, 0, 0, 0, 0, 0, 0
0.2926208651, 0.2994062765, 0.0152671756, 0, 0, 0, 0, 0, 0
0.074639525, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6378286684, 0, 0, 0, 0, 0, 0, 0
0.951653944, 0.9525021204, 0.6123833757, 0, 0, 0, 0, 0, 0
0.2917726887, 0.2536047498, 0.0195080577, 0.2154368109, 0, 0, 0, 0, 0
0.0025445293, 0.8829516539, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.016115352, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.5979643766, 0.5606446141, 0, 0, 0, 0, 0, 0
0.0178117048, 0.0186598813, 0.0822731128, 0.0195080577, 0, 0, 0, 0, 0
0.1357082273, 0.7837150127, 0, 0, 0, 0, 0, 0, 0
0.0534351145, 0, 0, 0, 0, 0, 0, 0, 0
0.1950805768, 0, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.0670059372, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.0339270568, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.3087362171, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0390161154, 0, 0, 0, 0, 0, 0, 0
0.1060220526, 0.0848176421, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1967769296, 0, 0, 0, 0, 0, 0, 0
0.0458015267, 0, 0, 0, 0, 0, 0, 0, 0
0.5156912638, 0, 0, 0, 0, 0, 0, 0, 0
0.8396946565, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2892281595, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.0144189992, 0.0339270568, 0, 0, 0, 0, 0, 0
0.0025445293, 0.5801526718, 0.0296861747, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3341815098, 0, 0, 0, 0, 0, 0, 0
0.2340966921, 0.139100933, 0, 0, 0, 0, 0, 0, 0
0.9533502969, 0.1187446989, 0.1865988126, 0, 0, 0, 0, 0, 0
0.2875318066, 0.288379983, 0.9329940628, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1764206955, 0.9541984733, 0, 0, 0, 0, 0, 0
0.2324003393, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1221374046, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2714164546, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2018659881, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0271416455, 0.0279898219, 0, 0, 0, 0, 0, 0
0.3816793893, 0, 0, 0, 0, 0, 0, 0, 0
0.0534351145, 0.0144189992, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.096692112, 0.4342663274, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.326547922, 0.8430873622, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1704834606, 0.171331637, 0.1721798134, 0, 0, 0, 0, 0
0.7548770144, 0.3994910941, 0, 0, 0, 0, 0, 0, 0
0.2171331637, 0, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0, 0, 0, 0, 0, 0, 0, 0
0.0695504665, 0.0254452926, 0.0288379983, 0.1416454623, 0, 0, 0, 0, 0
0.4020356234, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1509754029, 0.0364715861, 0, 0, 0, 0, 0, 0
0.0025445293, 0.7404580153, 0.0356234097, 0, 0, 0, 0, 0, 0
0.0025445293, 0.9024597116, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3867684478, 0.0152671756, 0, 0, 0, 0, 0, 0
0.0712468193, 0, 0, 0, 0, 0, 0, 0, 0
0.3494486853, 0, 0, 0, 0, 0, 0, 0, 0
0.1195928753, 0.1382527566, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0593723494, 0.0347752332, 0, 0, 0, 0, 0, 0
0.0695504665, 0.7073791349, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.133163698, 0, 0, 0, 0, 0, 0, 0
0.2171331637, 0.0288379983, 0.9550466497, 0, 0, 0, 0, 0, 0
0.9558948261, 0, 0, 0, 0, 0, 0, 0, 0
0.2247667515, 0.1102629347, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4571670908, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.7328244275, 0.9567430025, 0.957591179, 0, 0, 0, 0, 0
0.0025445293, 0.0381679389, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1077184054, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.326547922, 0.4673452078, 0.4681933842, 0, 0, 0, 0, 0
0.0025445293, 0.5165394402, 0, 0, 0, 0, 0, 0, 0
0.2739609839, 0, 0, 0, 0, 0, 0, 0, 0
0.4995759118, 0.2273112807, 0.3061916879, 0, 0, 0, 0, 0, 0
0.0712468193, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.9041560645, 0, 0, 0, 0, 0, 0, 0
0.0534351145, 0, 0, 0, 0, 0, 0, 0, 0
0.4062765055, 0.0288379983, 0.122985581, 0, 0, 0, 0, 0, 0
0.2926208651, 0.2154368109, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.2425784563, 0.0288379983, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3256997455, 0.0347752332, 0.0356234097, 0, 0, 0, 0, 0
0.0025445293, 0.6369804919, 0, 0, 0, 0, 0, 0, 0
0.0178117048, 0.0186598813, 0.0144189992, 0.0195080577, 0, 0, 0, 0, 0
0.0025445293, 0.0407124682, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.8846480068, 0.5793044953, 0, 0, 0, 0, 0, 0
0.1747243427, 0, 0, 0, 0, 0, 0, 0, 0
0.235793045, 0, 0, 0, 0, 0, 0, 0, 0
0.6301950806, 0.631043257, 0, 0, 0, 0, 0, 0, 0
0.1060220526, 0, 0, 0, 0, 0, 0, 0, 0
0.9584393554, 0.9592875318, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0890585242, 0.1781170483, 0, 0, 0, 0, 0, 0
0.2400339271, 0.433418151, 0, 0, 0, 0, 0, 0, 0
0.2739609839, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.9601357082, 0.6072943172, 0.4800678541, 0, 0, 0, 0, 0
0.0780322307, 0, 0, 0, 0, 0, 0, 0, 0
0.2340966921, 0.139100933, 0, 0, 0, 0, 0, 0, 0
0.3748939779, 0, 0, 0, 0, 0, 0, 0, 0
0.2340966921, 0.139100933, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4893977947, 0, 0, 0, 0, 0, 0, 0
0.0229007634, 0.0831212892, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0.1764206955, 0.3273960984, 0, 0, 0, 0, 0, 0
0.0525869381, 0, 0, 0, 0, 0, 0, 0, 0
0.2832909245, 0, 0, 0, 0, 0, 0, 0, 0
0.0534351145, 0, 0, 0, 0, 0, 0, 0, 0
0.3350296862, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1798134012, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.9372349449, 0.7565733673, 0, 0, 0, 0, 0, 0
0.0653095844, 0.010178117, 0.1501272265, 0, 0, 0, 0, 0, 0
0.0712468193, 0.0720949958, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0.0398642918, 0.0152671756, 0, 0, 0, 0, 0, 0
0.1280746395, 0.1289228159, 0, 0, 0, 0, 0, 0, 0
0.181509754, 0.2239185751, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2069550466, 0.0118744699, 0, 0, 0, 0, 0, 0
0.5250212044, 0.6420695505, 0.0271416455, 0.0441051739, 0, 0, 0, 0, 0
0.0025445293, 0.3630195081, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3723494487, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3681085666, 0.0975402884, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1238337574, 0.1789652248, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0398642918, 0.0339270568, 0, 0, 0, 0, 0, 0
0.1950805768, 0, 0, 0, 0, 0, 0, 0, 0
0.0229007634, 0.0831212892, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1849024597, 0, 0, 0, 0, 0, 0, 0
0.2391857506, 0, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0033927057, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.9609838846, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0169635284, 0.45971162, 0, 0, 0, 0, 0, 0
0.4944868533, 0, 0, 0, 0, 0, 0, 0, 0
0.9618320611, 0.9626802375, 0.9635284139, 0, 0, 0, 0, 0, 0
0.3748939779, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.7370653096, 0, 0, 0, 0, 0, 0, 0
0.3579304495, 0, 0, 0, 0, 0, 0, 0, 0
0.4826123834, 0.0347752332, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1077184054, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1764206955, 0.2510602205, 0, 0, 0, 0, 0, 0
0.0992366412, 0.2654792197, 0.9643765903, 0, 0, 0, 0, 0, 0
0.5250212044, 0, 0, 0, 0, 0, 0, 0, 0
0.1111111111, 0, 0, 0, 0, 0, 0, 0, 0
0.0983884648, 0, 0, 0, 0, 0, 0, 0, 0
0.0949957591, 0.6005089059, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0398642918, 0.0339270568, 0, 0, 0, 0, 0, 0
0.4020356234, 0, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0.1865988126, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.0975402884, 0, 0, 0, 0, 0, 0
0.1543681086, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0169635284, 0.45971162, 0, 0, 0, 0, 0, 0
0.2205258694, 0.2213740458, 0, 0, 0, 0, 0, 0, 0
0.0695504665, 0.4088210348, 0.0288379983, 0.1416454623, 0, 0, 0, 0, 0
0.0025445293, 0.0415606446, 0.042408821, 0.0432569975, 0, 0, 0, 0, 0
0.9652247668, 0.2111959288, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.1620016964, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0195080577, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.016115352, 0.0152671756, 0, 0, 0, 0, 0, 0
0.3774385072, 0, 0, 0, 0, 0, 0, 0, 0
0.2247667515, 0.1102629347, 0, 0, 0, 0, 0, 0, 0
0.0695504665, 0.0254452926, 0.0288379983, 0.1416454623, 0, 0, 0, 0, 0
0.0025445293, 0.139100933, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0593723494, 0.0381679389, 0, 0, 0, 0, 0, 0
0.9533502969, 0.1187446989, 0.1865988126, 0, 0, 0, 0, 0, 0
0.4020356234, 0, 0, 0, 0, 0, 0, 0, 0
0.1195928753, 0.1204410517, 0, 0, 0, 0, 0, 0, 0
0.3816793893, 0.0186598813, 0.2476675148, 0, 0, 0, 0, 0, 0
0.2340966921, 0.2798982188, 0.2162849873, 0.0890585242, 0, 0, 0, 0, 0
0.0025445293, 0.6352841391, 0.0347752332, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4410517388, 0.0195080577, 0, 0, 0, 0, 0, 0
0.6361323155, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1221374046, 0, 0, 0, 0, 0, 0, 0
0.1374045802, 0.6581849025, 0, 0, 0, 0, 0, 0, 0
0.0619168787, 0, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1187446989, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.1119592875, 0.0356234097, 0, 0, 0, 0, 0, 0
0.0619168787, 0, 0, 0, 0, 0, 0, 0, 0
0.9660729432, 0.245971162, 0, 0, 0, 0, 0, 0, 0
0.5326547922, 0, 0, 0, 0, 0, 0, 0, 0
0.0712468193, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.8566581849, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.3910093299, 0.0975402884, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0415606446, 0.042408821, 0.0432569975, 0, 0, 0, 0, 0
0.2773536896, 0, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.122985581, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4893977947, 0.6335877863, 0.7786259542, 0, 0, 0, 0, 0
0.1111111111, 0, 0, 0, 0, 0, 0, 0, 0
0.0695504665, 0.0703986429, 0.0288379983, 0.1416454623, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1933842239, 0.1942324003, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4257845632, 0, 0, 0, 0, 0, 0, 0
0.3986429177, 0.3994910941, 0, 0, 0, 0, 0, 0, 0
