org.apache.commons.math4.util:FastMath:nextAfter:float+double#[1,394.65, 0.00, 251.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 199.13, 0.00, 44.51, 0.00, 0.00, 178.42, 0.00, 333.53, 1,011.61, 0.00, 0.00, 0.00, 747.73, 0.00, 0.00, 0.00, 0.00, 1,662.16, 0.00, 994.60, 0.00, 0.00, 462.92, 292.64, 463.20, 243.88, 0.00, 811.28, 0.00, 0.00, 0.00, 38.05, 0.00, 690.80, 58.56, 466.47, 379.93, 0.00, 290.85, 0.00, 427.50, 0.00, 0.00, 21.35, 391.61, 363.38, 0.00, 0.00, 0.00, 440.74, 0.00, 0.00, 647.87, 164.10, 1,407.86, 330.53, 685.93, 0.00, 0.00, 0.00, 4.49, 0.00, 0.00, 278.63, 0.00, 451.08, 0.00, 0.00, 932.98, 0.00, 0.00]
org.apache.commons.math4.util:FastMath:floor:double#[0.00, 0.00, 0.00, 0.00, 153.70, 266.59, 0.00, 0.00, 0.00, 307.20, 134.17, 0.00, 0.00, 0.00, 0.00, 0.00, 194.25, 33.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 320.26, 52.83, 211.60, 0.00, 57.04, 0.00, 0.00, 0.00, 0.00, 0.00, 129.03, 0.00, 0.00, 0.00, 173.91, 0.00, 1.19, 95.77, 230.08, 200.90, 0.00, 461.83, 0.00, 1.10, 0.00, 0.00, 0.00, 83.12, 0.00, 0.00, 154.12, 379.89, 0.00, 151.29, 0.00, 184.33, 375.21, 0.00, 0.00, 634.47, 0.00, 0.00, 0.00, 0.00, 387.49, 0.00, 0.00, 15.81, 822.24, 182.10, 90.80, 135.45, 199.39, 50.76, 166.48, 73.82]
org.apache.commons.math4.util:FastMath:ceil:double#[0.00, 0.00, 0.00, 13.76, 0.00, 0.00, 0.00, 0.00, 11.43, 0.00, 61.56, 30.73, 0.00, 0.00, 32.80, 0.00, 56.42, 41.47, 0.00, 9.04, 0.00, 0.00, 7.01, 2.66, 0.00, 0.00, 0.00, 0.00, 45.57, 0.00, 0.00, 0.00, 37.84, 17.92, 27.80, 5.97, 29.42, 0.00, 21.08, 0.00, 0.00, 35.45, 29.14, 15.38, 6.08, 15.73, 0.00, 4.90, 0.00, 16.87, 0.00, 43.61, 7.26, 30.83, 12.63, 13.65, 22.12, 0.00, 0.00, 7.91, 0.00, 0.00, 1.13, 0.00, 18.42, 0.01, 16.95, 0.00, 18.00, 13.54, 29.05, 0.00, 18.79, 19.93, 26.89, 0.00, 18.31, 0.01, 6.73, 0.00]
org.apache.commons.math4.util:FastMath:rint:double#[0.00, 0.00, 0.00, 0.00, 0.86, 0.00, 0.00, 0.00, 24.76, 0.00, 112.62, 53.58, 0.00, 0.00, 63.60, 0.00, 53.25, 59.90, 0.00, 0.00, 11.43, 43.94, 3.97, 12.87, 14.78, 0.00, 79.52, 0.00, 72.69, 30.72, 0.00, 0.00, 37.64, 81.78, 96.93, 93.98, 63.55, 4.52, 0.00, 0.00, 0.00, 125.50, 84.13, 0.00, 8.93, 92.37, 0.00, 0.00, 0.00, 0.00, 0.00, 70.43, 0.00, 0.00, 42.61, 0.00, 0.00, 69.16, 104.00, 38.79, 0.00, 0.00, 51.53, 52.93, 8.63, 26.09, 43.19, 0.00, 46.02, 69.73, 0.00, 0.00, 35.20, 40.43, 48.48, 0.00, 37.88, 19.10, 0.00, 0.00]
org.apache.commons.math4.util:FastMath:round:double#[1.39, 7.24, 5.60, 8.69, 0.51, 0.00, 0.00, 0.00, 1.83, 0.00, 24.06, 8.97, 0.00, 0.00, 16.41, 0.00, 9.91, 11.89, 5.22, 10.42, 0.00, 0.00, 6.58, 11.62, 0.00, 0.00, 0.00, 5.24, 18.02, 0.00, 5.20, 6.12, 23.76, 8.31, 14.56, 12.95, 4.55, 0.00, 7.05, 0.00, 0.00, 17.88, 0.00, 3.32, 5.38, 0.00, 0.00, 0.00, 0.00, 9.02, 4.57, 16.81, 0.00, 9.32, 9.22, 2.59, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 6.22, 1.01, 10.62, 0.00, 0.64, 11.98, 25.07, 0.00, 7.27, 5.59, 8.26, 0.00, 7.79, 11.68, 3.92, 0.00]
org.apache.commons.math4.util:FastMath:round:float#[15.95, 111.95, 82.11, 129.88, 0.00, 0.00, 37.35, 0.00, 47.31, 0.00, 405.56, 184.02, 0.00, 0.00, 332.85, 0.00, 179.50, 202.83, 96.05, 127.71, 0.00, 0.00, 86.98, 181.60, 0.00, 0.00, 0.00, 65.18, 273.53, 0.00, 118.45, 121.65, 398.26, 173.27, 299.85, 183.66, 103.87, 0.00, 127.11, 0.00, 0.00, 235.80, 35.21, 92.82, 64.67, 0.00, 0.00, 0.00, 0.00, 126.93, 123.40, 283.81, 0.00, 147.11, 155.96, 83.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 71.86, 0.00, 188.59, 0.00, 11.33, 162.56, 372.26, 0.00, 72.94, 110.84, 113.78, 0.00, 95.20, 157.12, 25.85, 0.00]
org.apache.commons.math4.util:FastMath:min:int+int#[4.13, 7.28, 0.48, 3.58, 0.00, 0.00, 0.35, 0.00, 2.36, 5.21, 14.20, 5.99, 0.00, 0.00, 2.95, 0.00, 7.97, 2.30, 4.74, 10.49, 0.00, 0.00, 0.35, 6.41, 0.00, 0.00, 0.00, 0.76, 5.29, 0.00, 0.88, 7.58, 4.13, 6.39, 1.17, 2.89, 0.69, 0.00, 5.70, 0.00, 0.00, 10.26, 1.18, 2.19, 7.60, 0.00, 3.13, 1.02, 0.00, 3.49, 0.00, 7.32, 0.00, 2.42, 6.59, 3.01, 0.00, 0.00, 0.00, 5.34, 0.00, 0.00, 3.48, 0.00, 4.07, 4.39, 5.40, 0.00, 1.24, 5.74, 14.18, 1.70, 2.88, 0.00, 0.00, 0.00, 1.76, 4.04, 0.33, 0.00]
org.apache.commons.math4.util:FastMath:min:long+long#[4.13, 7.28, 0.48, 3.58, 0.00, 0.00, 0.35, 0.00, 2.36, 5.21, 14.20, 5.99, 0.00, 0.00, 2.95, 0.00, 7.97, 2.30, 4.74, 10.49, 0.00, 0.00, 0.35, 6.41, 0.00, 0.00, 0.00, 0.76, 5.29, 0.00, 0.88, 7.58, 4.13, 6.39, 1.17, 2.89, 0.69, 0.00, 5.70, 0.00, 0.00, 10.26, 1.18, 2.19, 7.60, 0.00, 3.13, 1.02, 0.00, 3.49, 0.00, 7.32, 0.00, 2.42, 6.59, 3.01, 0.00, 0.00, 0.00, 5.34, 0.00, 0.00, 3.48, 0.00, 4.07, 4.39, 5.40, 0.00, 1.24, 5.74, 14.18, 1.70, 2.88, 0.00, 0.00, 0.00, 1.76, 4.04, 0.33, 0.00]
org.apache.commons.math4.util:FastMath:min:float+float#[0.00, 336.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 232.84, 252.75, 0.00, 0.00, 175.42, 0.00, 368.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 75.33, 113.45, 200.64, 444.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 751.73, 0.00, 0.00, 0.00, 434.72, 323.94, 0.00, 0.00, 0.00, 646.47, 11.90, 293.73, 0.00, 394.41, 0.00, 702.11, 679.00, 68.19, 0.00, 0.00, 75.22, 0.00, 269.46, 0.00, 671.15, 199.84, 0.00, 631.41, 305.17, 754.28, 0.00, 0.00, 0.00, 0.00, 0.00, 134.96, 557.74, 0.00, 258.19, 0.00, 356.92, 0.00, 0.00, 0.00]
org.apache.commons.math4.util:FastMath:min:double+double#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 274.86, 76.47, 0.00, 0.00, 263.15, 0.00, 350.72, 103.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 152.51, 143.52, 349.29, 113.32, 319.17, 0.00, 0.00, 32.92, 0.00, 0.00, 0.00, 545.51, 69.64, 0.00, 0.00, 413.00, 346.24, 0.00, 0.00, 0.00, 0.00, 0.00, 322.77, 216.45, 17.99, 0.00, 428.80, 523.35, 158.55, 0.00, 0.00, 188.94, 0.00, 360.70, 0.00, 268.92, 150.24, 0.00, 311.53, 143.17, 502.33, 342.79, 0.00, 0.00, 0.00, 0.00, 40.84, 0.00, 0.00, 318.73, 0.00, 236.25, 0.00, 109.54, 0.00]
org.apache.commons.math4.util:FastMath:max:int+int#[5.16, 6.98, 1.07, 3.59, 0.00, 0.00, 0.06, 0.00, 2.04, 4.23, 12.56, 5.53, 0.00, 0.00, 3.11, 0.00, 6.13, 2.99, 3.14, 12.61, 0.94, 0.00, 2.01, 3.92, 0.00, 0.00, 0.00, 2.71, 4.22, 0.00, 0.00, 4.81, 1.64, 4.04, 1.67, 1.41, 1.00, 0.00, 5.69, 0.00, 0.00, 9.48, 3.65, 2.97, 9.06, 0.00, 4.45, 5.57, 0.00, 2.79, 0.00, 8.96, 0.00, 4.55, 4.03, 3.42, 2.55, 0.31, 0.00, 5.17, 0.39, 0.00, 4.25, 0.00, 5.77, 2.14, 4.33, 0.00, 5.40, 4.40, 10.88, 0.21, 0.27, 0.00, 0.00, 0.00, 0.00, 2.23, 0.00, 0.00]
org.apache.commons.math4.util:FastMath:max:long+long#[5.16, 6.98, 1.07, 3.59, 0.00, 0.00, 0.06, 0.00, 2.04, 4.23, 12.56, 5.53, 0.00, 0.00, 3.11, 0.00, 6.13, 2.99, 3.14, 12.61, 0.94, 0.00, 2.01, 3.92, 0.00, 0.00, 0.00, 2.71, 4.22, 0.00, 0.00, 4.81, 1.64, 4.04, 1.67, 1.41, 1.00, 0.00, 5.69, 0.00, 0.00, 9.48, 3.65, 2.97, 9.06, 0.00, 4.45, 5.57, 0.00, 2.79, 0.00, 8.96, 0.00, 4.55, 4.03, 3.42, 2.55, 0.31, 0.00, 5.17, 0.39, 0.00, 4.25, 0.00, 5.77, 2.14, 4.33, 0.00, 5.40, 4.40, 10.88, 0.21, 0.27, 0.00, 0.00, 0.00, 0.00, 2.23, 0.00, 0.00]
org.apache.commons.math4.util:FastMath:max:float+float#[0.00, 336.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 237.73, 255.29, 0.00, 0.00, 170.66, 0.00, 375.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 75.89, 111.68, 197.89, 435.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 752.04, 0.00, 0.00, 0.00, 437.65, 318.08, 0.00, 0.00, 0.00, 658.11, 2.58, 302.95, 0.00, 393.59, 0.00, 704.44, 682.38, 62.32, 0.00, 0.00, 72.02, 0.00, 263.34, 0.00, 673.14, 193.66, 0.00, 628.76, 304.80, 743.53, 0.00, 0.00, 0.00, 0.00, 0.00, 134.02, 555.81, 0.00, 247.59, 0.00, 358.60, 0.00, 0.00, 0.00]
org.apache.commons.math4.util:FastMath:max:double+double#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 277.06, 83.32, 0.00, 0.00, 256.66, 0.00, 356.29, 99.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 152.34, 145.30, 350.31, 112.97, 314.25, 0.00, 0.00, 38.03, 0.00, 0.00, 0.00, 545.25, 79.39, 0.00, 0.00, 418.48, 340.02, 0.00, 0.00, 0.00, 7.79, 0.00, 332.27, 218.77, 12.38, 0.00, 430.55, 522.66, 154.25, 0.00, 0.00, 185.74, 0.00, 354.42, 0.00, 274.71, 145.29, 0.00, 309.41, 138.79, 492.32, 344.10, 0.00, 0.00, 0.00, 0.00, 40.94, 0.00, 0.00, 306.20, 0.00, 238.45, 0.00, 130.98, 0.00]
org.apache.commons.math4.util:FastMath:IEEEremainder:double+double#[0.00, 0.00, 0.00, 169.64, 0.00, 52.74, 0.00, 0.00, 0.00, 0.00, 1,012.12, 0.00, 0.00, 0.00, 1,046.60, 0.00, 722.78, 418.01, 0.00, 0.00, 0.00, 0.00, 220.45, 0.00, 0.00, 0.00, 464.44, 0.00, 199.06, 173.91, 656.43, 618.58, 769.90, 355.43, 680.19, 454.49, 662.12, 0.00, 114.07, 0.00, 0.00, 1,196.03, 180.66, 425.84, 619.62, 0.00, 0.00, 37.96, 0.00, 422.18, 51.91, 544.62, 0.00, 0.00, 304.69, 270.75, 646.23, 292.99, 638.11, 0.00, 169.02, 0.00, 61.94, 865.90, 157.67, 930.28, 104.79, 0.00, 0.00, 238.13, 0.00, 0.00, 0.00, 0.00, 418.88, 0.00, 168.05, 311.84, 0.00, 123.08]
org.apache.commons.math4.util:FastMath:toIntExact:long#[0.00, 0.00, 47.51, 0.00, 0.00, 219.64, 0.00, 0.00, 0.00, 44.05, 99.87, 266.11, 0.00, 0.00, 450.41, 0.00, 169.20, 81.64, 49.84, 118.45, 0.00, 0.00, 109.87, 289.92, 170.79, 111.99, 268.80, 0.00, 0.00, 65.74, 0.00, 183.58, 0.00, 327.28, 64.30, 163.97, 212.39, 0.00, 0.00, 0.00, 81.66, 0.00, 42.93, 0.00, 37.66, 135.63, 0.00, 0.00, 0.00, 0.00, 18.80, 164.17, 47.83, 0.00, 0.00, 183.50, 36.76, 508.88, 0.00, 46.32, 16.38, 0.00, 22.95, 239.33, 0.00, 21.73, 0.00, 0.00, 329.54, 131.21, 176.86, 0.00, 0.00, 110.76, 0.00, 51.66, 26.28, 1.97, 97.71, 0.00]
org.apache.commons.math4.util:FastMath:incrementExact:int#[0.00, 126.33, 92.56, 134.78, 0.00, 31.35, 80.90, 0.00, 0.00, 0.00, 198.66, 52.61, 111.56, 0.00, 247.82, 0.00, 151.96, 261.81, 8.74, 159.09, 0.00, 0.00, 208.15, 111.36, 0.00, 0.00, 73.53, 99.59, 25.18, 0.00, 322.34, 163.64, 531.34, 33.38, 161.23, 73.69, 0.00, 0.00, 3.01, 0.00, 158.66, 157.42, 204.72, 0.00, 0.00, 0.00, 0.00, 50.32, 0.00, 380.95, 99.33, 78.93, 0.00, 348.41, 0.00, 116.20, 61.71, 0.00, 0.00, 31.86, 41.28, 0.00, 0.00, 0.00, 124.65, 188.81, 0.00, 0.00, 0.00, 160.24, 310.99, 88.65, 119.62, 0.00, 0.00, 0.00, 29.17, 340.50, 0.00, 0.00]
org.apache.commons.math4.util:FastMath:incrementExact:long#[0.00, 226.31, 22.64, 207.92, 0.00, 0.00, 46.23, 0.00, 0.00, 44.11, 354.78, 218.97, 90.73, 0.00, 314.27, 0.00, 172.44, 280.34, 0.00, 310.77, 0.00, 0.00, 205.94, 86.17, 0.00, 0.00, 0.00, 138.71, 148.45, 0.00, 363.30, 189.95, 539.47, 127.07, 235.59, 60.34, 0.00, 0.00, 41.06, 0.00, 138.33, 227.65, 140.23, 2.69, 34.65, 0.00, 0.00, 100.48, 0.00, 424.85, 167.95, 257.26, 0.00, 375.33, 0.00, 188.62, 64.04, 0.00, 0.00, 177.21, 0.00, 0.00, 0.00, 0.00, 232.78, 194.53, 57.54, 0.00, 0.00, 182.69, 390.42, 0.00, 115.88, 36.57, 22.25, 0.00, 24.09, 336.95, 0.00, 0.00]
org.apache.commons.math4.util:FastMath:decrementExact:int#[0.00, 140.20, 81.51, 145.87, 0.00, 17.83, 76.49, 0.00, 0.00, 0.00, 217.17, 73.15, 114.46, 0.00, 252.88, 0.00, 157.72, 266.85, 11.50, 176.89, 0.00, 0.00, 204.99, 109.99, 0.00, 0.00, 57.12, 102.91, 33.52, 0.00, 322.97, 170.71, 536.04, 42.36, 170.91, 72.70, 0.00, 0.00, 0.02, 0.00, 157.07, 164.55, 209.51, 0.00, 0.00, 0.00, 0.00, 58.27, 0.00, 386.26, 107.78, 97.13, 0.00, 355.28, 0.00, 126.01, 70.68, 0.00, 0.00, 51.40, 35.65, 0.00, 0.00, 0.00, 137.72, 188.84, 0.00, 0.00, 0.00, 162.74, 320.49, 76.03, 118.91, 0.00, 0.00, 0.00, 34.23, 339.92, 0.00, 0.00]
org.apache.commons.math4.util:FastMath:decrementExact:long#[0.00, 261.65, 0.00, 225.56, 0.00, 0.00, 44.03, 0.00, 0.00, 55.23, 414.15, 277.84, 81.07, 0.00, 355.32, 0.00, 173.92, 272.59, 0.00, 383.70, 0.00, 0.00, 193.78, 83.77, 0.00, 0.00, 0.00, 142.02, 195.71, 0.00, 385.48, 192.42, 551.82, 158.01, 259.52, 71.19, 4.59, 0.00, 61.83, 0.00, 145.54, 265.43, 87.27, 0.00, 108.32, 0.00, 0.00, 121.72, 0.00, 441.43, 177.17, 330.42, 0.00, 387.69, 0.00, 218.30, 63.80, 0.00, 0.00, 221.57, 0.00, 0.00, 0.00, 0.00, 269.22, 197.55, 86.56, 0.00, 0.00, 214.48, 426.04, 0.00, 132.66, 76.30, 18.21, 0.00, 0.00, 341.88, 0.00, 0.00]
org.apache.commons.math4.util:FastMath:addExact:int+int#[28.97, 280.89, 0.00, 17.76, 0.00, 13.81, 0.00, 0.00, 0.00, 0.00, 157.35, 153.88, 0.00, 0.00, 121.04, 0.00, 167.70, 62.33, 0.00, 0.00, 0.00, 0.00, 0.00, 19.11, 0.00, 336.18, 266.47, 333.50, 204.01, 178.19, 190.27, 126.18, 0.00, 0.00, 0.00, 27.02, 377.64, 11.86, 25.17, 0.00, 280.37, 168.17, 0.00, 0.00, 92.18, 293.47, 9.82, 219.61, 110.16, 270.91, 0.00, 530.55, 334.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.83, 12.82, 0.00, 98.06, 119.49, 500.35, 0.00, 0.00, 0.00, 0.00, 0.00, 60.95, 0.00, 0.00, 69.55, 0.00, 208.93, 0.00, 0.00, 10.36]
org.apache.commons.math4.util:FastMath:addExact:long+long#[29.06, 281.59, 0.00, 18.70, 0.00, 14.25, 0.00, 0.00, 0.00, 0.00, 157.94, 153.48, 0.00, 0.00, 121.57, 0.00, 167.61, 61.77, 0.00, 0.00, 0.00, 0.00, 0.00, 18.62, 0.00, 335.78, 265.87, 333.90, 202.62, 178.26, 190.49, 126.39, 0.00, 0.00, 0.00, 27.07, 377.84, 11.38, 25.29, 0.00, 280.36, 168.41, 0.00, 0.00, 92.51, 293.27, 10.24, 220.06, 110.46, 270.98, 0.00, 530.19, 334.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 91.53, 12.08, 0.00, 98.25, 119.49, 499.63, 0.00, 0.00, 0.00, 0.00, 0.00, 61.25, 0.00, 0.00, 69.11, 0.00, 208.87, 0.00, 0.00, 11.00]
org.apache.commons.math4.util:FastMath:subtractExact:int+int#[131.95, 339.80, 0.00, 19.20, 2.88, 0.00, 0.00, 0.00, 0.00, 0.00, 216.26, 178.71, 0.00, 0.00, 222.00, 0.00, 278.74, 74.69, 0.00, 85.76, 0.00, 0.00, 0.00, 7.14, 0.00, 219.91, 202.28, 269.92, 243.53, 361.41, 17.07, 160.55, 0.00, 0.00, 0.00, 51.26, 399.58, 0.00, 30.86, 0.00, 214.20, 199.75, 0.00, 0.00, 281.64, 421.85, 84.38, 369.72, 118.29, 218.76, 0.00, 622.97, 317.63, 0.00, 0.00, 52.64, 0.00, 0.00, 17.84, 0.00, 174.77, 0.00, 0.00, 83.92, 115.88, 540.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 171.25, 0.00, 258.48, 10.57, 43.44, 142.67]
org.apache.commons.math4.util:FastMath:subtractExact:long+long#[131.69, 340.18, 0.00, 19.76, 3.44, 0.00, 0.00, 0.00, 0.00, 0.00, 216.31, 178.48, 0.00, 0.00, 221.95, 0.00, 278.70, 74.77, 0.00, 86.14, 0.00, 0.00, 0.00, 6.83, 0.00, 219.83, 202.14, 270.27, 242.84, 361.53, 16.84, 160.39, 0.00, 0.00, 0.00, 51.03, 399.39, 0.00, 31.00, 0.00, 214.45, 199.97, 0.00, 0.00, 281.71, 421.86, 84.71, 369.79, 117.89, 218.42, 0.00, 622.86, 317.23, 0.00, 0.00, 52.69, 0.00, 0.00, 17.92, 0.00, 175.32, 0.00, 0.00, 84.41, 115.92, 540.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 170.82, 0.00, 258.27, 10.12, 43.18, 142.60]
org.apache.commons.math4.util:FastMath:multiplyExact:int+int#[198.60, 62.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 39.26, 0.00, 0.00, 0.00, 5.21, 0.00, 0.00, 28.88, 0.00, 201.25, 221.92, 173.02, 0.00, 266.13, 0.00, 55.33, 52.70, 82.39, 226.47, 62.06, 23.58, 140.72, 113.18, 0.00, 0.00, 327.12, 94.60, 280.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 233.29, 0.00, 0.00, 188.17, 82.38, 192.24, 0.00, 131.71, 325.07, 220.57, 259.19, 0.00, 457.70, 0.00, 194.43, 174.20, 0.00, 0.00, 220.22, 0.00, 0.00, 146.81, 85.12, 0.00, 0.00, 172.86, 402.05, 0.00, 0.00]
org.apache.commons.math4.util:FastMath:multiplyExact:long+long#[101.83, 0.00, 197.55, 0.00, 162.05, 0.00, 0.00, 0.00, 57.07, 19.69, 354.47, 147.13, 0.00, 0.00, 60.06, 0.00, 721.37, 159.17, 0.00, 0.00, 0.00, 0.00, 0.00, 47.42, 0.00, 575.17, 1,220.39, 317.64, 897.58, 424.79, 0.00, 0.00, 186.22, 0.39, 317.56, 527.40, 79.21, 346.35, 190.55, 0.00, 0.00, 998.98, 564.89, 0.00, 0.00, 0.00, 0.00, 333.12, 0.00, 0.00, 0.00, 625.61, 117.44, 1.29, 571.11, 0.00, 0.00, 20.63, 642.38, 752.43, 395.36, 161.61, 0.00, 802.54, 26.59, 141.26, 499.98, 0.00, 0.00, 17.04, 0.00, 0.00, 719.02, 195.54, 0.00, 0.00, 437.68, 731.57, 92.64, 0.00]
org.apache.commons.math4.util:FastMath:floorDiv:int+int#[0.00, 33.46, 0.00, 0.00, 0.00, 64.86, 0.00, 0.00, 0.00, 0.00, 136.95, 51.59, 0.00, 0.00, 144.54, 0.00, 175.16, 18.49, 0.00, 0.00, 0.00, 0.00, 69.30, 4.52, 26.27, 13.88, 41.58, 0.00, 0.00, 87.74, 0.00, 0.00, 127.19, 0.00, 126.53, 32.10, 73.90, 0.00, 28.87, 0.00, 154.77, 0.00, 156.85, 40.67, 0.00, 196.89, 0.00, 50.27, 0.00, 188.25, 0.00, 116.24, 0.00, 99.20, 120.03, 184.25, 0.00, 0.00, 0.00, 73.26, 198.08, 0.00, 0.00, 214.07, 0.00, 195.12, 0.00, 0.00, 0.00, 51.34, 144.05, 19.34, 300.04, 37.52, 19.02, 0.00, 57.32, 154.01, 0.00, 0.00]
org.apache.commons.math4.util:FastMath:floorDiv:long+long#[0.00, 0.00, 0.00, 211.13, 0.00, 147.18, 0.00, 0.00, 0.00, 0.00, 645.79, 86.24, 0.00, 0.00, 313.15, 0.00, 296.49, 0.00, 0.00, 86.27, 0.00, 0.00, 43.61, 0.00, 0.00, 0.00, 162.03, 0.00, 254.73, 38.23, 234.25, 119.19, 107.37, 0.00, 0.00, 233.82, 509.35, 0.00, 54.54, 0.00, 263.82, 247.64, 0.00, 0.00, 149.42, 318.06, 0.00, 42.78, 0.00, 285.89, 0.00, 525.73, 0.00, 0.00, 183.56, 30.16, 216.67, 0.00, 378.46, 79.25, 214.96, 27.11, 77.98, 336.81, 55.24, 649.14, 12.20, 0.00, 0.00, 109.58, 0.00, 0.00, 273.50, 16.24, 270.74, 0.00, 519.50, 251.89, 0.00, 94.57]
org.apache.commons.math4.util:FastMath:floorMod:int+int#[0.00, 44.34, 0.00, 0.00, 0.00, 78.13, 0.00, 0.00, 0.00, 0.00, 141.81, 57.09, 0.00, 0.00, 131.19, 0.00, 163.56, 14.33, 0.00, 0.00, 0.00, 0.00, 77.34, 22.14, 17.31, 21.57, 32.59, 0.00, 0.00, 68.45, 10.92, 0.00, 130.74, 0.00, 118.63, 22.57, 72.52, 0.00, 43.79, 0.00, 155.18, 0.00, 157.27, 40.99, 0.00, 186.68, 0.00, 47.35, 0.00, 191.08, 0.00, 117.73, 0.00, 95.61, 118.53, 194.52, 0.00, 0.00, 0.00, 72.53, 187.07, 0.00, 0.00, 196.94, 0.00, 182.24, 0.00, 0.00, 0.00, 49.19, 160.67, 23.98, 302.32, 37.83, 4.69, 0.00, 58.78, 156.77, 0.00, 0.00]
org.apache.commons.math4.util:FastMath:floorMod:long+long#[0.00, 0.00, 0.00, 167.87, 0.00, 62.78, 0.00, 0.00, 0.00, 0.00, 454.14, 144.32, 0.00, 0.00, 283.29, 0.00, 276.90, 0.00, 0.00, 258.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 25.46, 0.00, 156.07, 0.00, 353.03, 0.00, 335.09, 25.68, 0.00, 214.69, 631.95, 0.00, 123.69, 0.00, 267.37, 0.00, 0.00, 0.00, 317.94, 254.71, 0.00, 30.88, 0.00, 248.27, 0.00, 433.94, 0.00, 83.82, 77.11, 136.62, 209.08, 0.00, 0.00, 0.00, 576.39, 0.00, 0.00, 161.50, 0.00, 508.41, 25.62, 0.00, 189.38, 101.80, 199.29, 0.00, 88.66, 96.51, 112.30, 0.00, 329.40, 151.42, 0.00, 0.00]
org.apache.commons.math4.util:FastMath:copySign:double+double#[0.00, 155.94, 0.00, 212.50, 0.00, 177.35, 0.00, 0.00, 0.00, 0.00, 553.34, 371.29, 0.00, 0.00, 455.80, 0.00, 644.67, 120.78, 0.00, 20.73, 0.00, 0.00, 0.00, 214.27, 0.00, 0.00, 332.64, 0.00, 260.38, 0.00, 0.00, 0.00, 313.64, 0.00, 154.32, 431.33, 546.29, 0.00, 274.36, 0.00, 0.00, 284.05, 44.63, 0.00, 111.20, 343.86, 0.00, 55.38, 0.00, 308.73, 0.00, 855.26, 285.22, 0.00, 210.24, 272.62, 64.61, 0.00, 0.00, 0.00, 601.44, 0.00, 0.00, 296.76, 79.63, 243.06, 42.15, 0.00, 372.34, 0.00, 337.13, 0.00, 623.04, 151.46, 624.44, 0.00, 602.48, 187.09, 40.14, 0.00]
org.apache.commons.math4.util:FastMath:copySign:float+float#[0.00, 257.10, 0.00, 298.59, 0.00, 199.85, 0.00, 0.00, 0.00, 0.00, 446.63, 460.32, 104.48, 0.00, 548.80, 0.00, 545.67, 205.37, 0.00, 263.02, 0.00, 0.00, 219.41, 0.00, 0.00, 140.88, 319.84, 127.73, 354.21, 339.10, 1.09, 0.00, 209.09, 4.64, 0.00, 27.24, 364.67, 0.00, 412.86, 0.00, 0.00, 307.07, 0.00, 0.00, 306.02, 389.10, 0.00, 377.31, 0.00, 470.62, 0.00, 954.53, 26.89, 109.69, 192.14, 398.86, 142.33, 0.00, 0.00, 269.06, 553.25, 0.00, 0.00, 431.33, 187.82, 589.43, 40.06, 0.00, 407.84, 0.00, 483.20, 0.00, 375.47, 0.00, 250.68, 0.00, 445.05, 281.48, 0.00, 103.91]
