org.apache.commons.math4.analysis.differentiation:DerivativeStructure:compose:double...#[0.00, 0.60, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.15, 0.79, 0.00, 0.00, 1.26, 0.00, 2.16, 0.75, 0.00, 0.30, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.69, 0.00, 0.00, 0.00, 0.01, 0.12, 0.04, 0.13, 0.09, 0.38, 1.44, 0.00, 0.21, 0.00, 0.04, 0.56, 0.31, 0.00, 0.78, 1.35, 0.00, 0.48, 0.00, 0.46, 0.00, 1.10, 0.03, 0.00, 0.23, 0.86, 0.84, 0.00, 0.00, 0.00, 1.42, 0.00, 0.13, 0.50, 0.27, 0.65, 0.00, 0.00, 0.16, 0.00, 0.55, 0.00, 0.59, 0.00, 0.91, 0.00, 0.72, 0.34, 0.00, 0.00]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:reciprocal:null#[0.00, 0.21, 0.20, 0.22, 0.15, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.91, 0.00, 1.00, 0.45, 0.00, 0.33, 0.00, 0.00, 0.16, 0.04, 0.44, 0.11, 0.38, 0.00, 0.05, 0.00, 0.00, 0.26, 0.00, 0.19, 0.26, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.37, 0.11, 0.00, 0.01, 0.61, 0.00, 0.42, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.03, 0.07, 0.70, 0.00, 0.32, 0.52, 0.00, 0.20, 0.16, 0.03, 0.00, 0.00, 0.00, 0.20, 0.05, 0.20, 0.28, 0.28, 0.00, 0.13, 0.48, 0.30, 0.43, 0.33, 0.00]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:sqrt:null#[0.15, 0.12, 0.00, 0.00, 0.06, 0.00, 0.02, 0.00, 0.00, 0.00, 0.27, 0.19, 0.00, 0.00, 0.18, 0.00, 0.17, 0.00, 0.00, 0.20, 0.15, 0.00, 0.04, 0.06, 0.00, 0.00, 0.00, 0.02, 0.07, 0.00, 0.06, 0.04, 0.00, 0.11, 0.04, 0.01, 0.07, 0.00, 0.14, 0.00, 0.00, 0.18, 0.00, 0.02, 0.23, 0.00, 0.12, 0.18, 0.02, 0.16, 0.00, 0.18, 0.00, 0.09, 0.03, 0.16, 0.10, 0.06, 0.00, 0.15, 0.00, 0.00, 0.14, 0.00, 0.14, 0.03, 0.09, 0.00, 0.12, 0.15, 0.10, 0.00, 0.01, 0.14, 0.00, 0.00, 0.00, 0.01, 0.00, 0.05]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:cbrt:null#[0.15, 0.12, 0.00, 0.00, 0.06, 0.00, 0.02, 0.00, 0.00, 0.00, 0.27, 0.19, 0.00, 0.00, 0.18, 0.00, 0.17, 0.00, 0.00, 0.20, 0.15, 0.00, 0.04, 0.06, 0.00, 0.00, 0.00, 0.02, 0.07, 0.00, 0.06, 0.04, 0.00, 0.11, 0.04, 0.01, 0.07, 0.00, 0.14, 0.00, 0.00, 0.18, 0.00, 0.02, 0.23, 0.00, 0.12, 0.18, 0.02, 0.16, 0.00, 0.18, 0.00, 0.09, 0.03, 0.16, 0.10, 0.06, 0.00, 0.15, 0.00, 0.00, 0.14, 0.00, 0.14, 0.03, 0.09, 0.00, 0.12, 0.15, 0.10, 0.00, 0.01, 0.14, 0.00, 0.00, 0.00, 0.01, 0.00, 0.05]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:rootN:int#[0.00, 0.15, 0.33, 0.20, 0.06, 0.02, 0.00, 0.00, 0.00, 0.27, 0.07, 0.00, 0.00, 0.00, 0.87, 0.00, 0.96, 0.31, 0.00, 0.30, 0.00, 0.00, 0.18, 0.00, 0.44, 0.06, 0.44, 0.03, 0.05, 0.00, 0.00, 0.24, 0.01, 0.22, 0.26, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.33, 0.12, 0.00, 0.00, 0.64, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.92, 0.00, 0.67, 0.00, 0.35, 0.60, 0.00, 0.17, 0.18, 0.00, 0.00, 0.00, 0.00, 0.17, 0.08, 0.19, 0.30, 0.32, 0.00, 0.00, 0.58, 0.22, 0.38, 0.29, 0.01]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:getField:null#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.25, 0.90, 0.28, 0.00, 0.00, 0.38, 0.00, 1.03, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.32, 0.00, 0.32, 0.20, 0.00, 0.11, 0.37, 0.00, 0.56, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.57, 0.43, 0.00, 0.00, 1.12, 0.00, 0.07, 0.00, 0.12, 0.00, 0.14, 0.30, 0.63, 0.18, 0.06, 0.03, 0.00, 0.00, 0.72, 0.28, 0.00, 0.00, 0.41, 0.00, 0.16, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.68, 0.07, 0.86, 0.00, 0.18, 0.11, 0.04, 0.00]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:pow:double+DerivativeStructure#[0.00, 0.00, 0.33, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.17, 0.09, 0.11, 0.00, 0.00, 1.02, 0.00, 1.37, 0.20, 0.00, 0.32, 0.00, 0.00, 0.41, 0.00, 0.66, 0.20, 0.46, 0.00, 0.00, 0.22, 0.28, 0.44, 0.00, 0.39, 0.30, 0.00, 0.36, 0.11, 0.16, 0.00, 0.00, 0.34, 0.47, 0.17, 0.00, 0.78, 0.00, 0.49, 0.00, 0.02, 0.00, 0.20, 0.00, 0.00, 0.00, 0.70, 0.00, 0.66, 0.00, 0.48, 0.60, 0.00, 0.43, 0.07, 0.00, 0.00, 0.00, 0.00, 0.03, 0.26, 0.64, 0.20, 0.41, 0.00, 0.00, 0.43, 0.18, 0.89, 0.16, 0.11]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:pow:double#[0.00, 0.15, 0.33, 0.20, 0.06, 0.02, 0.00, 0.00, 0.00, 0.27, 0.07, 0.00, 0.00, 0.00, 0.87, 0.00, 0.96, 0.31, 0.00, 0.30, 0.00, 0.00, 0.18, 0.00, 0.44, 0.06, 0.44, 0.03, 0.05, 0.00, 0.00, 0.24, 0.01, 0.22, 0.26, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.33, 0.12, 0.00, 0.00, 0.64, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.92, 0.00, 0.67, 0.00, 0.35, 0.60, 0.00, 0.17, 0.18, 0.00, 0.00, 0.00, 0.00, 0.17, 0.08, 0.19, 0.30, 0.32, 0.00, 0.00, 0.58, 0.22, 0.38, 0.29, 0.01]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:pow:int#[0.00, 0.15, 0.33, 0.20, 0.06, 0.02, 0.00, 0.00, 0.00, 0.27, 0.07, 0.00, 0.00, 0.00, 0.87, 0.00, 0.96, 0.31, 0.00, 0.30, 0.00, 0.00, 0.18, 0.00, 0.44, 0.06, 0.44, 0.03, 0.05, 0.00, 0.00, 0.24, 0.01, 0.22, 0.26, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.33, 0.12, 0.00, 0.00, 0.64, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.92, 0.00, 0.67, 0.00, 0.35, 0.60, 0.00, 0.17, 0.18, 0.00, 0.00, 0.00, 0.00, 0.17, 0.08, 0.19, 0.30, 0.32, 0.00, 0.00, 0.58, 0.22, 0.38, 0.29, 0.01]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:pow:DerivativeStructure#[0.00, 0.36, 0.00, 0.61, 0.34, 0.02, 0.00, 0.00, 0.00, 0.04, 0.53, 1.08, 0.00, 0.00, 0.15, 0.00, 1.16, 0.79, 0.00, 0.39, 0.00, 0.00, 0.24, 0.06, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.36, 0.22, 0.73, 0.00, 0.40, 0.00, 0.00, 0.00, 0.43, 0.00, 0.29, 0.96, 0.00, 0.34, 0.00, 0.02, 0.00, 0.62, 0.00, 0.18, 0.00, 0.54, 0.17, 0.00, 0.00, 0.87, 0.10, 0.00, 0.14, 0.30, 0.00, 0.16, 0.00, 0.00, 0.85, 0.00, 0.91, 0.12, 1.12, 0.08, 0.00, 0.00, 0.00, 0.59, 0.27, 0.00]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:exp:null#[0.00, 0.02, 0.28, 0.00, 0.11, 0.10, 0.00, 0.00, 0.00, 0.31, 0.10, 0.00, 0.00, 0.00, 0.88, 0.00, 0.83, 0.51, 0.00, 0.33, 0.00, 0.00, 0.28, 0.00, 0.41, 0.16, 0.42, 0.00, 0.01, 0.00, 0.00, 0.56, 0.00, 0.27, 0.22, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.58, 0.08, 0.00, 0.00, 0.72, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.69, 0.00, 0.27, 0.37, 0.00, 0.08, 0.17, 0.03, 0.00, 0.00, 0.00, 0.29, 0.01, 0.27, 0.44, 0.02, 0.00, 0.00, 0.53, 0.19, 0.40, 0.26, 0.24]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:expm1:null#[0.00, 0.02, 0.28, 0.00, 0.11, 0.10, 0.00, 0.00, 0.00, 0.31, 0.10, 0.00, 0.00, 0.00, 0.88, 0.00, 0.83, 0.51, 0.00, 0.33, 0.00, 0.00, 0.28, 0.00, 0.41, 0.16, 0.42, 0.00, 0.01, 0.00, 0.00, 0.56, 0.00, 0.27, 0.22, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.58, 0.08, 0.00, 0.00, 0.72, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.69, 0.00, 0.27, 0.37, 0.00, 0.08, 0.17, 0.03, 0.00, 0.00, 0.00, 0.29, 0.01, 0.27, 0.44, 0.02, 0.00, 0.00, 0.53, 0.19, 0.40, 0.26, 0.24]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:log:null#[0.00, 0.02, 0.28, 0.00, 0.11, 0.10, 0.00, 0.00, 0.00, 0.31, 0.10, 0.00, 0.00, 0.00, 0.88, 0.00, 0.83, 0.51, 0.00, 0.33, 0.00, 0.00, 0.28, 0.00, 0.41, 0.16, 0.42, 0.00, 0.01, 0.00, 0.00, 0.56, 0.00, 0.27, 0.22, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.58, 0.08, 0.00, 0.00, 0.72, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.69, 0.00, 0.27, 0.37, 0.00, 0.08, 0.17, 0.03, 0.00, 0.00, 0.00, 0.29, 0.01, 0.27, 0.44, 0.02, 0.00, 0.00, 0.53, 0.19, 0.40, 0.26, 0.24]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:log1p:null#[0.00, 0.02, 0.28, 0.00, 0.11, 0.10, 0.00, 0.00, 0.00, 0.31, 0.10, 0.00, 0.00, 0.00, 0.88, 0.00, 0.83, 0.51, 0.00, 0.33, 0.00, 0.00, 0.28, 0.00, 0.41, 0.16, 0.42, 0.00, 0.01, 0.00, 0.00, 0.56, 0.00, 0.27, 0.22, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.58, 0.08, 0.00, 0.00, 0.72, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.69, 0.00, 0.27, 0.37, 0.00, 0.08, 0.17, 0.03, 0.00, 0.00, 0.00, 0.29, 0.01, 0.27, 0.44, 0.02, 0.00, 0.00, 0.53, 0.19, 0.40, 0.26, 0.24]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:log10:null#[0.00, 0.02, 0.28, 0.00, 0.11, 0.10, 0.00, 0.00, 0.00, 0.31, 0.10, 0.00, 0.00, 0.00, 0.88, 0.00, 0.83, 0.51, 0.00, 0.33, 0.00, 0.00, 0.28, 0.00, 0.41, 0.16, 0.42, 0.00, 0.01, 0.00, 0.00, 0.56, 0.00, 0.27, 0.22, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.58, 0.08, 0.00, 0.00, 0.72, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.69, 0.00, 0.27, 0.37, 0.00, 0.08, 0.17, 0.03, 0.00, 0.00, 0.00, 0.29, 0.01, 0.27, 0.44, 0.02, 0.00, 0.00, 0.53, 0.19, 0.40, 0.26, 0.24]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:cos:null#[0.00, 0.02, 0.28, 0.00, 0.11, 0.10, 0.00, 0.00, 0.00, 0.31, 0.10, 0.00, 0.00, 0.00, 0.88, 0.00, 0.83, 0.51, 0.00, 0.33, 0.00, 0.00, 0.28, 0.00, 0.41, 0.16, 0.42, 0.00, 0.01, 0.00, 0.00, 0.56, 0.00, 0.27, 0.22, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.58, 0.08, 0.00, 0.00, 0.72, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.69, 0.00, 0.27, 0.37, 0.00, 0.08, 0.17, 0.03, 0.00, 0.00, 0.00, 0.29, 0.01, 0.27, 0.44, 0.02, 0.00, 0.00, 0.53, 0.19, 0.40, 0.26, 0.24]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:sin:null#[0.00, 0.02, 0.28, 0.00, 0.11, 0.10, 0.00, 0.00, 0.00, 0.31, 0.10, 0.00, 0.00, 0.00, 0.88, 0.00, 0.83, 0.51, 0.00, 0.33, 0.00, 0.00, 0.28, 0.00, 0.41, 0.16, 0.42, 0.00, 0.01, 0.00, 0.00, 0.56, 0.00, 0.27, 0.22, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.58, 0.08, 0.00, 0.00, 0.72, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.69, 0.00, 0.27, 0.37, 0.00, 0.08, 0.17, 0.03, 0.00, 0.00, 0.00, 0.29, 0.01, 0.27, 0.44, 0.02, 0.00, 0.00, 0.53, 0.19, 0.40, 0.26, 0.24]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:tan:null#[0.00, 0.02, 0.28, 0.00, 0.11, 0.10, 0.00, 0.00, 0.00, 0.31, 0.10, 0.00, 0.00, 0.00, 0.88, 0.00, 0.83, 0.51, 0.00, 0.33, 0.00, 0.00, 0.28, 0.00, 0.41, 0.16, 0.42, 0.00, 0.01, 0.00, 0.00, 0.56, 0.00, 0.27, 0.22, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.58, 0.08, 0.00, 0.00, 0.72, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.69, 0.00, 0.27, 0.37, 0.00, 0.08, 0.17, 0.03, 0.00, 0.00, 0.00, 0.29, 0.01, 0.27, 0.44, 0.02, 0.00, 0.00, 0.53, 0.19, 0.40, 0.26, 0.24]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:acos:null#[0.00, 0.02, 0.28, 0.00, 0.11, 0.10, 0.00, 0.00, 0.00, 0.31, 0.10, 0.00, 0.00, 0.00, 0.88, 0.00, 0.83, 0.51, 0.00, 0.33, 0.00, 0.00, 0.28, 0.00, 0.41, 0.16, 0.42, 0.00, 0.01, 0.00, 0.00, 0.56, 0.00, 0.27, 0.22, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.58, 0.08, 0.00, 0.00, 0.72, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.69, 0.00, 0.27, 0.37, 0.00, 0.08, 0.17, 0.03, 0.00, 0.00, 0.00, 0.29, 0.01, 0.27, 0.44, 0.02, 0.00, 0.00, 0.53, 0.19, 0.40, 0.26, 0.24]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:asin:null#[0.00, 0.02, 0.28, 0.00, 0.11, 0.10, 0.00, 0.00, 0.00, 0.31, 0.10, 0.00, 0.00, 0.00, 0.88, 0.00, 0.83, 0.51, 0.00, 0.33, 0.00, 0.00, 0.28, 0.00, 0.41, 0.16, 0.42, 0.00, 0.01, 0.00, 0.00, 0.56, 0.00, 0.27, 0.22, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.58, 0.08, 0.00, 0.00, 0.72, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.69, 0.00, 0.27, 0.37, 0.00, 0.08, 0.17, 0.03, 0.00, 0.00, 0.00, 0.29, 0.01, 0.27, 0.44, 0.02, 0.00, 0.00, 0.53, 0.19, 0.40, 0.26, 0.24]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:atan:null#[0.00, 0.02, 0.28, 0.00, 0.11, 0.10, 0.00, 0.00, 0.00, 0.31, 0.10, 0.00, 0.00, 0.00, 0.88, 0.00, 0.83, 0.51, 0.00, 0.33, 0.00, 0.00, 0.28, 0.00, 0.41, 0.16, 0.42, 0.00, 0.01, 0.00, 0.00, 0.56, 0.00, 0.27, 0.22, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.58, 0.08, 0.00, 0.00, 0.72, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.69, 0.00, 0.27, 0.37, 0.00, 0.08, 0.17, 0.03, 0.00, 0.00, 0.00, 0.29, 0.01, 0.27, 0.44, 0.02, 0.00, 0.00, 0.53, 0.19, 0.40, 0.26, 0.24]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:atan2:DerivativeStructure#[0.00, 0.36, 0.00, 0.61, 0.34, 0.02, 0.00, 0.00, 0.00, 0.04, 0.53, 1.08, 0.00, 0.00, 0.15, 0.00, 1.16, 0.79, 0.00, 0.39, 0.00, 0.00, 0.24, 0.06, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.36, 0.22, 0.73, 0.00, 0.40, 0.00, 0.00, 0.00, 0.43, 0.00, 0.29, 0.96, 0.00, 0.34, 0.00, 0.02, 0.00, 0.62, 0.00, 0.18, 0.00, 0.54, 0.17, 0.00, 0.00, 0.87, 0.10, 0.00, 0.14, 0.30, 0.00, 0.16, 0.00, 0.00, 0.85, 0.00, 0.91, 0.12, 1.12, 0.08, 0.00, 0.00, 0.00, 0.59, 0.27, 0.00]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:atan2:DerivativeStructure+DerivativeStructure#[0.07, 0.04, 0.00, 0.02, 0.03, 0.00, 0.00, 0.00, 0.06, 0.01, 0.21, 0.06, 0.00, 0.00, 0.03, 0.00, 0.03, 0.00, 0.00, 0.14, 0.10, 0.00, 0.06, 0.03, 0.00, 0.00, 0.00, 0.02, 0.12, 0.00, 0.05, 0.03, 0.00, 0.00, 0.05, 0.05, 0.08, 0.00, 0.01, 0.03, 0.00, 0.18, 0.00, 0.00, 0.19, 0.00, 0.00, 0.13, 0.00, 0.13, 0.00, 0.08, 0.04, 0.07, 0.00, 0.01, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.04, 0.00, 0.09, 0.07, 0.12, 0.01, 0.10, 0.15, 0.13, 0.00, 0.07, 0.14, 0.00, 0.00, 0.06, 0.12, 0.02, 0.00]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:cosh:null#[0.00, 0.02, 0.28, 0.00, 0.11, 0.10, 0.00, 0.00, 0.00, 0.31, 0.10, 0.00, 0.00, 0.00, 0.88, 0.00, 0.83, 0.51, 0.00, 0.33, 0.00, 0.00, 0.28, 0.00, 0.41, 0.16, 0.42, 0.00, 0.01, 0.00, 0.00, 0.56, 0.00, 0.27, 0.22, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.58, 0.08, 0.00, 0.00, 0.72, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.69, 0.00, 0.27, 0.37, 0.00, 0.08, 0.17, 0.03, 0.00, 0.00, 0.00, 0.29, 0.01, 0.27, 0.44, 0.02, 0.00, 0.00, 0.53, 0.19, 0.40, 0.26, 0.24]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:sinh:null#[0.00, 0.02, 0.28, 0.00, 0.11, 0.10, 0.00, 0.00, 0.00, 0.31, 0.10, 0.00, 0.00, 0.00, 0.88, 0.00, 0.83, 0.51, 0.00, 0.33, 0.00, 0.00, 0.28, 0.00, 0.41, 0.16, 0.42, 0.00, 0.01, 0.00, 0.00, 0.56, 0.00, 0.27, 0.22, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.58, 0.08, 0.00, 0.00, 0.72, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.69, 0.00, 0.27, 0.37, 0.00, 0.08, 0.17, 0.03, 0.00, 0.00, 0.00, 0.29, 0.01, 0.27, 0.44, 0.02, 0.00, 0.00, 0.53, 0.19, 0.40, 0.26, 0.24]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:tanh:null#[0.00, 0.02, 0.28, 0.00, 0.11, 0.10, 0.00, 0.00, 0.00, 0.31, 0.10, 0.00, 0.00, 0.00, 0.88, 0.00, 0.83, 0.51, 0.00, 0.33, 0.00, 0.00, 0.28, 0.00, 0.41, 0.16, 0.42, 0.00, 0.01, 0.00, 0.00, 0.56, 0.00, 0.27, 0.22, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.58, 0.08, 0.00, 0.00, 0.72, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.69, 0.00, 0.27, 0.37, 0.00, 0.08, 0.17, 0.03, 0.00, 0.00, 0.00, 0.29, 0.01, 0.27, 0.44, 0.02, 0.00, 0.00, 0.53, 0.19, 0.40, 0.26, 0.24]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:acosh:null#[0.00, 0.02, 0.28, 0.00, 0.11, 0.10, 0.00, 0.00, 0.00, 0.31, 0.10, 0.00, 0.00, 0.00, 0.88, 0.00, 0.83, 0.51, 0.00, 0.33, 0.00, 0.00, 0.28, 0.00, 0.41, 0.16, 0.42, 0.00, 0.01, 0.00, 0.00, 0.56, 0.00, 0.27, 0.22, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.58, 0.08, 0.00, 0.00, 0.72, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.69, 0.00, 0.27, 0.37, 0.00, 0.08, 0.17, 0.03, 0.00, 0.00, 0.00, 0.29, 0.01, 0.27, 0.44, 0.02, 0.00, 0.00, 0.53, 0.19, 0.40, 0.26, 0.24]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:asinh:null#[0.00, 0.02, 0.28, 0.00, 0.11, 0.10, 0.00, 0.00, 0.00, 0.31, 0.10, 0.00, 0.00, 0.00, 0.88, 0.00, 0.83, 0.51, 0.00, 0.33, 0.00, 0.00, 0.28, 0.00, 0.41, 0.16, 0.42, 0.00, 0.01, 0.00, 0.00, 0.56, 0.00, 0.27, 0.22, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.58, 0.08, 0.00, 0.00, 0.72, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.69, 0.00, 0.27, 0.37, 0.00, 0.08, 0.17, 0.03, 0.00, 0.00, 0.00, 0.29, 0.01, 0.27, 0.44, 0.02, 0.00, 0.00, 0.53, 0.19, 0.40, 0.26, 0.24]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:atanh:null#[0.00, 0.02, 0.28, 0.00, 0.11, 0.10, 0.00, 0.00, 0.00, 0.31, 0.10, 0.00, 0.00, 0.00, 0.88, 0.00, 0.83, 0.51, 0.00, 0.33, 0.00, 0.00, 0.28, 0.00, 0.41, 0.16, 0.42, 0.00, 0.01, 0.00, 0.00, 0.56, 0.00, 0.27, 0.22, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.58, 0.08, 0.00, 0.00, 0.72, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.69, 0.00, 0.27, 0.37, 0.00, 0.08, 0.17, 0.03, 0.00, 0.00, 0.00, 0.29, 0.01, 0.27, 0.44, 0.02, 0.00, 0.00, 0.53, 0.19, 0.40, 0.26, 0.24]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:toDegrees:null#[0.00, 0.30, 0.00, 0.20, 0.00, 0.10, 0.00, 0.00, 0.00, 0.39, 0.34, 0.00, 0.00, 0.00, 1.06, 0.00, 1.53, 0.77, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.06, 0.39, 0.22, 0.00, 0.22, 0.11, 0.54, 0.09, 0.24, 0.00, 0.00, 0.76, 0.05, 0.06, 0.00, 0.00, 0.43, 0.94, 0.00, 0.00, 1.46, 0.00, 0.88, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 1.21, 0.00, 0.28, 0.00, 0.82, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.54, 0.64, 0.00, 0.33, 0.42, 0.54, 1.37, 0.20, 0.22]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:toRadians:null#[0.00, 0.30, 0.00, 0.20, 0.00, 0.10, 0.00, 0.00, 0.00, 0.39, 0.34, 0.00, 0.00, 0.00, 1.06, 0.00, 1.53, 0.77, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.06, 0.39, 0.22, 0.00, 0.22, 0.11, 0.54, 0.09, 0.24, 0.00, 0.00, 0.76, 0.05, 0.06, 0.00, 0.00, 0.43, 0.94, 0.00, 0.00, 1.46, 0.00, 0.88, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 1.21, 0.00, 0.28, 0.00, 0.82, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.54, 0.64, 0.00, 0.33, 0.42, 0.54, 1.37, 0.20, 0.22]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:taylor:double...#[0.05, 0.06, 0.05, 0.09, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.25, 0.09, 0.02, 0.00, 0.08, 0.00, 0.14, 0.14, 0.00, 0.22, 0.02, 0.00, 0.10, 0.16, 0.00, 0.00, 0.00, 0.07, 0.28, 0.00, 0.02, 0.01, 0.19, 0.05, 0.06, 0.16, 0.05, 0.00, 0.10, 0.00, 0.00, 0.29, 0.00, 0.09, 0.13, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.22, 0.00, 0.14, 0.13, 0.01, 0.03, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.13, 0.04, 0.10, 0.00, 0.05, 0.21, 0.32, 0.00, 0.16, 0.03, 0.10, 0.00, 0.13, 0.16, 0.02, 0.00]
